Foci area 	 Abs Foci_A in Membr_A 	 Abs Foci_A in Cyto_A 	 Avg Int signal 	 Eccentricity 	 Distance from cell Center 	 Length cell it belongs 	 
2.000000	0.000000	1.000000	452.000000	0.963957	0.000000	50.463609		0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	106.000000	162.000000	254.000000	396.000000	422.000000	422.000000	464.000000	464.000000	442.000000	392.000000	238.000000	160.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.886880	0.000000	50.463609		0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	108.000000	180.000000	180.000000	280.000000	396.000000	456.000000	518.000000	492.000000	460.000000	406.000000	322.000000	216.000000	134.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.866025	0.000000	50.463609		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	84.000000	124.000000	188.000000	320.000000	436.000000	468.000000	440.000000	410.000000	350.000000	252.000000	186.000000	146.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.944125	7.123958	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	130.000000	214.000000	342.000000	424.000000	490.000000	474.000000	412.000000	356.000000	288.000000	178.000000	114.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.872569	0.000000	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.000000	144.000000	246.000000	296.000000	436.000000	514.000000	486.000000	454.000000	418.000000	252.000000	138.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.730297	2.572552	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	166.000000	278.000000	314.000000	414.000000	464.000000	456.000000	374.000000	254.000000	204.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.730297	2.224513	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	206.000000	344.000000	344.000000	432.000000	452.000000	440.000000	438.000000	380.000000	280.000000	164.000000	102.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.730297	5.087985	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	146.000000	260.000000	392.000000	460.000000	448.000000	474.000000	418.000000	342.000000	260.000000	118.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	466.000000	0.765092	5.183367	44.138927		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.000000	178.000000	252.000000	358.000000	422.000000	448.000000	468.000000	454.000000	376.000000	222.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
97.000000	0.041237	0.958763	478.000000	0.979399	0.000000	34.645744		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.000000	126.000000	286.000000	356.000000	478.000000	640.000000	616.000000	552.000000	444.000000	220.000000	80.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
74.000000	0.094595	0.905405	514.000000	0.975855	0.000000	31.582099		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	130.000000	210.000000	342.000000	466.000000	574.000000	540.000000	470.000000	378.000000	248.000000	116.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	490.000000	0.811548	0.000000	49.893342		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	138.000000	274.000000	380.000000	488.000000	490.000000	498.000000	480.000000	374.000000	276.000000	264.000000	156.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
32.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.843700	12.700430	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	88.000000	166.000000	278.000000	424.000000	534.000000	528.000000	504.000000	462.000000	408.000000	346.000000	222.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.866025	5.888635	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	96.000000	154.000000	244.000000	366.000000	420.000000	416.000000	456.000000	454.000000	380.000000	356.000000	270.000000	178.000000	104.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.942809	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	170.000000	266.000000	374.000000	434.000000	490.000000	448.000000	420.000000	400.000000	378.000000	266.000000	168.000000	110.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.866025	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	136.000000	248.000000	332.000000	386.000000	462.000000	446.000000	390.000000	288.000000	178.000000	120.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.856221	8.499154	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.000000	222.000000	294.000000	366.000000	476.000000	460.000000	470.000000	448.000000	414.000000	300.000000	188.000000	132.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
21.000000	0.000000	1.000000	500.000000	0.785470	0.000000	55.734468		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	168.000000	268.000000	420.000000	506.000000	528.000000	562.000000	520.000000	426.000000	280.000000	182.000000	116.000000	74.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.714286	0.285714	456.000000	0.730297	0.000000	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	146.000000	240.000000	310.000000	408.000000	468.000000	442.000000	384.000000	360.000000	320.000000	144.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.714286	0.285714	456.000000	0.659759	4.953235	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.000000	170.000000	278.000000	364.000000	422.000000	458.000000	464.000000	464.000000	408.000000	408.000000	318.000000	226.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.714286	0.285714	456.000000	0.904042	5.077523	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	130.000000	182.000000	268.000000	380.000000	430.000000	424.000000	464.000000	530.000000	448.000000	286.000000	174.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.714286	0.285714	456.000000	0.730297	0.000000	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	146.000000	240.000000	310.000000	408.000000	468.000000	442.000000	384.000000	360.000000	320.000000	144.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.714286	0.285714	456.000000	0.659759	4.953235	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.000000	170.000000	278.000000	364.000000	422.000000	458.000000	464.000000	464.000000	408.000000	408.000000	318.000000	226.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
11.000000	0.714286	0.285714	456.000000	0.904042	5.077523	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	94.000000	130.000000	182.000000	268.000000	380.000000	430.000000	424.000000	464.000000	530.000000	448.000000	286.000000	174.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.714286	0.285714	456.000000	0.730297	0.000000	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	146.000000	240.000000	310.000000	408.000000	468.000000	442.000000	384.000000	360.000000	320.000000	144.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.714286	0.285714	456.000000	0.659759	4.953235	45.721819		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.000000	170.000000	278.000000	364.000000	422.000000	458.000000	464.000000	464.000000	408.000000	408.000000	318.000000	226.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
